e66d52217a9839414ca350e3bd518120f8d8ceb3a9bd300d9b5d2667e088f06c, 1357150049, 5, 2, 817, 46.105.119.41, 13681883, 16719433
5a98cad09f6cf4d5d86de03f63cde354d1834c1a1bff1d8ce02c8c77f0326289, 1357150049, 1, 2, 226, 46.105.118.51, 13681892, 199950000
e03f2d7602154169e1799d07af5a5e6f067e6d604faccf6f76b6c5f3c795ae8c, 1357150203, 1, 2, 258, 176.31.100.77, 13681941, 5002661623
51014e518b34c070451e5783dcfc525c202cbeeb1be6e3e9e92c9fb8bf282880, 1357150203, 1, 2, 259, 46.105.119.41, 13681973, 154651000
164c1d395a9f121590a9c2cbf4831e40a9d5ae3ffe7237933e765d433459cd8c, 1357150203, 1, 2, 226, 82.67.253.83, 13681978, 70322197
1aac7973371aea98230d8c361b91d04a0d081f210952b692b45955eae08677af, 1357150203, 2, 2, 375, 88.191.153.166, 13682016, 6952950000
90de05baa1650145e110b8fef5daa04ac5563a969a7bcdb9af578904a6b3cd56, 1357150203, 1, 2, 227, 46.105.118.51, 13682034, 795983000
c7a21444ba5548783be6ab2cd39b641966e3942b46563dd78171359636f4308f, 1357150203, 1, 2, 226, 46.105.118.51, 13682051, 30089442
4d84d8a0b93ab01cefeff764ce9b83a1c7af0372a60ca31cfe10be1dde6d3b8c, 1357150203, 1, 2, 258, 188.165.192.146, 13682203, 55613819
7ae55a4d1f7d215cb19849e66fbc157089929c64c071d3280e4fb995eb251ca3, 1357150203, 1, 2, 258, 88.191.153.166, 13682241, 1900000
82c9f7e8b4c686e15c1ec3e8acee89c63f478f3ddf030fe8464b21b34178123f, 1357150203, 1, 2, 258, 88.190.236.238, 13682291, 149213036
e8aadc44a7bfb709eaac3d7f8985080df7afdbe4efa298ec41c32e924ba43981, 1357151490, 1, 2, 255, 88.190.42.92, 13682593, 9900000
977046c7d380a926326f6495777e1252ddff54ef3e285e8c3244f58928459107, 1357151490, 1, 2, 257, 94.23.34.151, 13682624, 2308761202
28be55979dd710291b62925faa6380e1a50cc473c91008bc39cd867a7ab266f9, 1357151490, 1, 2, 258, 46.105.119.41, 13682740, 900000
7c0796b72316d0dc241be573e7afbf634ac3745f575a967d1778905fe9c51677, 1357151490, 1, 2, 258, 85.168.75.166, 13682806, 1900000
d708f7bdb282cc1b2c9eb7a638bec9f25254c26ca1e77dd46c17b2b9733ed062, 1357151490, 2, 2, 440, 88.191.153.166, 13682922, 50599995
af21451e684c4b3e0f78ac7225b82f915426dd6961f66b36b0a8484f828e133b, 1357151490, 1, 4, 294, 91.121.183.140, 13682753, 145222359
95b29d51a045b657b5c3948977920300f36eeda6b776e889aeb34b5c75ac60d1, 1357151490, 3, 2, 619, 88.191.140.215, 13682940, 43662466
5cedd32eeb63199d11f0eca8eb02edecaf740fd9ed5e489b6657f70ff0fdf51d, 1357151490, 4, 1, 635, 37.59.36.25, 13682758, 1635651377
f6024a37ae46d8277d2c5dcdaf159cec7f62cde33b4908b977769ddf6ea7743d, 1357151490, 2, 2, 437, 88.190.25.213, 13682812, 100379000
22a52cef47f8487d29bcb08b5ebbbdd4baa2f4c307f7d49e6c9a912fba296107, 1357151490, 2, 2, 375, 46.105.118.51, 13682788, 1125650000
627b76969b66ed5ab32973c73e467078ba0b0da4cd6cc660c451c471ff70a06e, 1357151490, 2, 2, 375, 46.105.118.51, 13682789, 243933000
60844c3e5bf6b5cab8ce7c2722287a207834afb45e77b6799580fc912b81021b, 1357151490, 4, 2, 797, 94.23.6.26, 13682846, 51499998
2eefd43ecfc33b099238bf3f3015cc3ff63699d160ea6b6009f6cc1be827f6a4, 1357151490, 1, 2, 259, 188.165.204.56, 13683005, 1900000
e21496bf2cabb3fa7bb5da954efdb2efe97f056695ac2e80c18c49817d1d3a80, 1357151490, 2, 2, 437, 188.165.204.56, 13682885, 280507777
e8b3da686f5e086bf6c7f8715a85e69adf1f0b0db681ed10cf0853a7bc754865, 1357151490, 1, 2, 258, 88.190.236.238, 13683041, 3900000
bc810893c20dfe7417be3ffb52e390b151f4fa371ea80c619b40258f28f08d8a, 1357151490, 4, 2, 669, 46.105.118.51, 13682965, 900737942
311f184957ac462523768e13871970da2582bed0abf5b67261b2135d16f8d232, 1357151490, 1, 2, 259, 94.23.6.26, 13683084, 17900000
adb19c0a4f6a3174a49a334b78aedde13ec4b2e466d7517c174612ac934ac3c5, 1357151490, 1, 11, 533, 176.31.100.77, 13683057, 364378000
49bb5e383edd8418c1d45aacb69965f0dcffedd263fb67e147d5341b33888721, 1357152070, 1, 2, 226, 176.31.100.77, 13682346, 14980080000
c060bd4e7d45ae1b6ddf8149c25ed98c74575489a15c91b52e85044b1aa7cc7e, 1357152070, 1, 2, 259, 46.105.119.41, 13682372, 693145983
ea22964bc4aba55773f19cfd6e8058ad718651927c978f588ea4c8d097c0f58d, 1357152070, 12, 2, 1856, 46.105.118.51, 13682385, 751000107
d7cb967710fffd559e810df5169ffe67011438e3bb8cdd9403bf4b1270a19cb4, 1357152070, 2, 2, 438, 88.190.236.238, 13682393, 404729608
9a587553634cebd3764cdf606490c0ca123dda91e8c807baa036c474a4fd1dae, 1357152070, 4, 2, 797, 85.168.75.166, 13683258, 4599997
4501d41b73298813bad9d53911541643b0d2ed7b95bba24950e654e2a2b53776, 1357152070, 1, 15, 667, 176.31.105.44, 13683324, 363594000
e5d9cfeb45f5040c0551e17bad0590a197b9339f0dffe68ca3d1a9c3b8bb90f4, 1357152412, 1, 29, 1144, 46.105.119.41, 13683121, 2507000000
12f357f01e97b158a07ca1d2cdb5f25bcdd28f22f4aa85ba13895ca9950e3c5f, 1357152412, 1, 2, 227, 91.121.171.174, 13683151, 1524500000
b00b7ea4958a81e45764ee786ed8114e81eea636b351d71d522d7637c9c09921, 1357152412, 18, 2, 2743, 46.105.118.51, 13683175, 1084000000
ebf04ce0b35196025d0301546a5cce158c0aa566db82d605b66545ba441d416a, 1357152412, 4, 2, 798, 94.23.6.26, 13683204, 66377894
6af0961e8318534338f9c7ed91d451f42a0fa36c2738718c223fbff630b254be, 1357152412, 2, 2, 437, 46.105.119.41, 13683236, 1249885516
1bb8a21e677b530ae6c70a4b591169553db6be351a54a2207c1d7b1749c72c02, 1357152412, 1, 18, 769, 46.105.119.41, 13683505, 362228000
66f50cac63c0daf84f2702f67203ab292773cdc31f009d66444e60464a83f581, 1357152646, 5, 2, 819, 94.23.196.202, 13683366, 51000221
91b2fee249288fd6672f8dbe5ca136c72ffd8587ee906a77e3485086e251a302, 1357152646, 1, 2, 233, 37.59.235.69, 13683424, 1949690001
a3da517771b4042c0cd9ba7a8e1cf3633dcbd55270d2a5773e353955cdcff9c0, 1357153096, 1, 2, 259, 188.165.22.62, 13683539, 1641494872
fa11d6fc7eb7a96a675030870fee4de26f283ecbb93694c8f846935ff217df68, 1357153096, 1, 2, 258, 46.105.119.41, 13683594, 1421890000
e583ff1b501c3dc260c54aa8d8638fb83c2fdddb297721da6b42ff8aa56c7a23, 1357153096, 2, 2, 373, 88.123.180.43, 13683569, 20715450000
88269d218fea0902b5207f5bdca935c2f29966e4f34941a2f5962f3cb90df5fb, 1357153096, 1, 2, 258, 213.251.184.70, 13683757, 7900000
769b0f6b4c2e3e718135a68de9e0a45d6ccfe1d71bdeaadb365e1c48c8c22508, 1357153096, 1, 2, 225, 87.98.234.237, 13683698, 1048460000
40599d0832e90dbf53e23278a2181b0229e4e04ebe51549207a1cb990b7cef36, 1357153693, 1, 1, 192, 176.31.100.77, 13683846, 1526000000
0f08bc745cd0df5893d83c68472ec0b6f42e60a2f83521138e9a508caa960a4f, 1357153693, 6, 2, 1095, 37.59.115.245, 13683893, 1967371320
5bbe1c00e9f0dd7b3daff5a749050d68b4567d264404457a1811c309ad47a99c, 1357153693, 2, 2, 374, 37.59.36.25, 13683898, 2500950049
fd14ae008b3b109b9d90cb53a3c1f9fd7c2f7c039dd468eb5b25e7588076c9ba, 1357153693, 2, 2, 438, 78.192.3.30, 13684090, 987655920
6aafd5d21bbc4608bf073776070ece0d5e4ed878e79f6284df4ef500042d55c9, 1357153693, 1, 2, 225, 188.165.22.62, 13684047, 317965680
a955b4b218d4d02f7ca2a06b9a5c156e61467d3c1e4dd512d96b84f1e2b34c53, 1357154290, 5, 2, 817, 46.105.118.51, 13684146, 1885228840
90d50038614cea6776232e57033d01f7753a8b90379f4e73db9e5618b3f1285b, 1357154290, 3, 2, 522, 46.105.119.41, 13684160, 19205844
58337adf73760a57f2efaf0c89f9fbb46c494e97870eab59f608ec1a2e9fd444, 1357154679, 4, 2, 670, 46.105.118.51, 13684320, 1393640079
335c4e418336841e3623bd10f89450dea80b12f3b350abf44f65dca33d5c827c, 1357154679, 1, 30, 1178, 87.98.234.237, 13684342, 360724000
2c3eeb56929e821d51afdc19fe6264a3a9b14a6e2d8da1ff900170f2ef73814a, 1357154679, 2, 2, 437, 94.23.6.26, 13684439, 1188247777
4879e5d17d47f4d9e946f3782deba085e5dadc63082ef3d66cb6246b07298f64, 1357154679, 1, 2, 258, 46.105.119.41, 13684510, 900000
ff4750fe4fe6bd4d29f92e41c5595a1078e208fd21ae5a401e6e56bdef6c4d3c, 1357155344, 1, 2, 258, 82.234.246.228, 13684681, 2372451500
4bc7953630f3f08533dcc0ec998218e871e21a0b7e6954d624343cfc231d50ef, 1357155344, 1, 1, 192, 37.59.36.25, 13684560, 1999950000
59c46329857d2748fee4ef7520c0a737b01e95739a5bb1a8c546188d54290db9, 1357155344, 2, 2, 438, 188.165.204.56, 13684776, 131938955
250b9403281243074c26c7cdcbed15b8846280e16abf3fa505537cb8d6d4cc98, 1357155344, 1, 2, 225, 176.31.100.77, 13684569, 4801960
7d12a365a6bdbf590eafc0d5c1d3c4295a5fa35006baff142066917e749a5292, 1357155344, 1, 2, 226, 46.105.118.51, 13684573, 999950000
5e600182a12a491c25ea8e18db3e3a01771441ef23be25b53beef4131c7ca90a, 1357155344, 1, 2, 227, 46.105.118.51, 13684593, 898776000
f2150b01a2c935345268764297f81582ef0721ae7786a93ded6468cbdde8aeac, 1357155344, 1, 2, 226, 46.105.119.41, 13684630, 751774000
c144f7858e005d17fa0fb783d1e54fbcb3724f72b85bc891a00522854888621b, 1357155344, 2, 2, 372, 82.238.204.9, 13684662, 3506230
a2823e34bddfccfd086b7202ae403845f845a135f9c69aaef0f13c6631e03520, 1357155344, 4, 2, 799, 88.190.25.213, 13684850, 23599997
7390cc40cd66cf33427da4eb2271894156933a8795652363917db18610ea4a94, 1357155344, 1, 2, 258, 46.105.119.41, 13684824, 900000
0a12e4d2b08308c15d22a5a23790680ad5fa417906b2bcf8710bd9c19d0ea615, 1357155344, 1, 2, 257, 37.59.68.76, 13684904, 4900000
30c7afc6c7483bde70a30d5ffcfa48080e55861f29e5443d1f3c165d53218188, 1357155344, 1, 22, 906, 46.105.119.41, 13684796, 359446000
4e9074c214101c2e9e6a422d376cd62348312bc0708332365901a6c0e6d577c7, 1357155344, 12, 1, 1821, 46.105.119.41, 13684780, 100000
f9bf0cbb24b5c1c07a55f751b479c3a967b749db39632706e1921c4028d0efed, 1357155516, 2, 2, 437, 94.23.196.202, 13684812, 1397996667
4a48fdd47c1f2bb6413a2168b144ed6460cecdfaeca8a23239e1426dd987c73c, 1357155516, 1, 2, 227, 46.105.118.51, 13684814, 1878900000
716372cd58012bacc8126a631f20c437beffdb4e06abd9d48394eea43561d74f, 1357156164, 1, 2, 258, 94.23.34.151, 13684965, 1468700000
6ae55571762070033827c9b77a0bd28b0f8163264c9462e73e2ff44425882908, 1357156164, 2, 74, 2822, 46.105.119.41, 13684968, 5033166991
c2fbf72130b70db38f879e558e4d0a775ac7d1d8a2bdd17e486bbb75b9ff163c, 1357156164, 1, 2, 259, 83.156.18.92, 13685001, 4900000
6fa4463b4c3823e44562bdb0cf8d4dc276fd9a9f98f28330dc4bb9607424a215, 1357156164, 1, 2, 226, 88.190.25.213, 13685008, 192547733
eaedf30511c00e9e22f4841552d651b0db8ab5a42878ebd6c25af59792a08f53, 1357156164, 1, 2, 225, 46.105.119.41, 13685065, 105682522
fb89b09eb31dcd6086e7d1954844b079eeb9fc95aecafbe1b8e75d47465eb39c, 1357156164, 1, 2, 227, 188.165.22.62, 13685016, 601724000
a5f17b92feeaea580661b374a7a900a0de86bfc1171ccad0a295911c27c96f2b, 1357156164, 1, 2, 225, 188.165.22.62, 13685063, 591674000
876a58fb7caf9fd6320da998ea90cc646f5ba270f96ef945dc1cd634222783f8, 1357156164, 1, 2, 258, 188.165.204.56, 13685113, 9900000
f3cd5a00389ca0e51f5faf2a3040b686b12469372bf033d6bdc6f5ff0bd3d1f6, 1357156164, 2, 2, 438, 88.191.140.215, 13685146, 97371491
7d44e0357ad8bce0c6cd8b8aa52d8cd6ff049c8cb0d523af0beccadb07887d17, 1357156164, 1, 2, 258, 188.165.22.62, 13685120, 1900000
4d0e776485ef9a027f10e8d34b979ad36ade18ebd867597483bc0f7fa494ed8a, 1357156164, 1, 2, 258, 94.23.6.26, 13685174, 3900000
f0bd4eca3fe7a4cf1fde6f575fe235bf3a73fd2d0a33d76b727eded194ea0e9e, 1357156164, 1, 2, 259, 88.190.25.213, 13685246, 1900000
b12972c0c4b592f4ba043e927978f903089ad211bf63d1b77ea5ae11fe1ba0f1, 1357156164, 2, 2, 374, 46.105.118.51, 13685129, 458877500
0834aa48b11fe4d61305edf567c2d13fff47d5533b55eb7a45716c2f75c7a733, 1357156164, 4, 2, 798, 176.31.100.77, 13685145, 7679997
0c870de81b66bbb467a3482d34fb70f5dc076c7b17560cb52c6746054df1dbab, 1357158850, 1, 2, 226, 176.31.157.133, 13685264, 5596000000
91c96390704740e9b0deee92f0c68bfd621f6dfffad51b500944aed127c6631a, 1357158850, 1, 2, 227, 46.105.118.51, 13685265, 114943284000
d9fa6a55ee6c914f9add6caaecaa4cda485d07cb0f09372dc10046a775f9f4b0, 1357158850, 5, 2, 817, 46.105.118.51, 13685321, 856556000
8fd18ae4778d33701a3cebb4de2e1657b2c43b567855982ba0087b3fab3ebada, 1357158850, 1, 2, 226, 94.23.244.214, 13685407, 4997469
c65772a5b2e2ff54f62807b480a16127ff0783e7741768c31fa2ec624b739063, 1357158850, 1, 2, 226, 188.165.22.62, 13685424, 454672213
3ef367bbca19d91a10a5ba4d7dcd1e258dfa50216c5f35126bc4864bab270dbe, 1357158850, 1, 2, 226, 46.105.118.51, 13685447, 5724559
cee658d0aacd59f1a31772a29d940f640fbd8863f448b2ccaaf157dd07ee28a2, 1357158850, 1, 2, 225, 82.67.253.83, 13685552, 1588027117
ada7a8983d2356c69cf1650c11c9714a747cda0794f80c64d082be6b2386905c, 1357158850, 1, 2, 227, 46.105.118.51, 13685492, 1144498000
e76a0a0b70f76e9f21f8a00ab8535fa7147402e36aced78e9ee8d64dfdfec54f, 1357158850, 1, 2, 227, 88.190.236.238, 13685557, 34777473
0e98eb38e53216653654c6845db45a8dd53338a9b651a1b992ac9efb249aef6e, 1357158850, 1, 2, 226, 176.31.100.77, 13685696, 8754689
07ca6440a7d2c64a3c5c0bb2fe2a389fca2bf4b228d80bbf8f6760986a2df268, 1357158850, 1, 2, 257, 94.23.6.26, 13686161, 980000
4c5d5bf4ebac99a632e78ecbc0abd169a0f3b69f24acccb84da726ff6b1b34c8, 1357158850, 1, 2, 257, 37.59.115.245, 13685654, 1524722523
ebf2c9bae610b26a5c71a3c1ecb49b11f161e773a5d7796cbcab2ad15cfd8a02, 1357158850, 1, 2, 258, 46.105.119.41, 13685725, 66410000
7f8c6503b5d45012aa2e1ac3b6aaaa3d78bdd9cda55c115acbacb5493432f4a7, 1357158850, 2, 2, 374, 46.105.118.51, 13685871, 932302000
f45be79deb237c8e543a7f465ade0e8047e79f1a391c21767e16ae877f391062, 1357158850, 2, 2, 376, 82.67.253.83, 13685895, 3144328
2cd1cbfde024e2e856da7403de33ec2355b5c7f06d5b2219e434612d3f250d4e, 1357158964, 1, 1, 193, 46.105.119.41, 13686029, 1200000000
a482c252c7c87d9ce32153db2e85c9d90775ab451daad0362bc3f7d497b342fa, 1357158964, 3, 2, 618, 46.105.119.41, 13686045, 1376467280
6405223863619a7fbbe8bca3127480fe7320f43672bac3b14215550742910102, 1357158964, 3, 2, 520, 188.165.229.169, 13686253, 57597526
3aaef05eaba5d2c6ae5e8c08ee0e4f79bb26e305a0205c731cc42fd043f145b0, 1357158964, 2, 2, 438, 78.192.3.30, 13686140, 1835261958
ef71a7bd01f063428b0f576f012e441c3a63b6426c74258fa44bccb307ba64b3, 1357158964, 4, 2, 798, 188.165.204.56, 13686151, 14694998
01133785d4b09219f99825b5ecf376340cfa4634ce3d5cdac9eed55c8d091872, 1357158964, 1, 2, 258, 88.190.25.213, 13686181, 19900000
fd9e3949ab962393e14958990720e436482c71171ee10115cf5896ddfc5c9105, 1357158964, 1, 2, 257, 78.192.3.30, 13686311, 2900000
19aa99cc074d15d1e9ae091f60677168a67e0b3efbd6a2556e9443111f9ca524, 1357158964, 2, 2, 438, 176.31.157.133, 13686495, 392320314
a74f401abbbcdc21d473ca0d22e6680d83c730d5e37e6dff115189458b2c6835, 1357159136, 1, 2, 226, 46.105.118.51, 13686344, 3650000000
1685d112023f236938a57eb5dc67c5743043147affdf34800756276e19e6e74c, 1357159136, 1, 2, 227, 46.105.118.51, 13686346, 3553976000
1211c572888688d883a84041ebbed9c6b97c83679e4efe98fb7cd10222348c9f, 1357159136, 1, 1, 191, 46.105.119.41, 13686351, 700000000
e9ca6123c0a107449a1ba0a00d86a9749824ab8cc72a7d663d1507c8499cd3ac, 1357159136, 1, 2, 226, 46.105.119.41, 13686356, 2527702408
e6a2c8612c586a98b593032ed3fde97f12653c7c8b519aad9f7f933a68f25ff6, 1357159136, 1, 2, 258, 46.105.119.41, 13686365, 643401528
00a6aa15d774148e54efe13360814904c590a033036e29b3a1a26121fa57b031, 1357159939, 1, 21, 903, 46.105.119.41, 13686565, 2531032608
ea6f8718f805d3f9cf1ad6f04c9f3be30b32f457952505dd8828166c6cca4f62, 1357159939, 1, 2, 227, 91.121.171.174, 13686575, 9472600000
00a84fe0368981ebacb85514316d9c5504efd536837f0d4080115939e1990b6f, 1357159939, 1, 2, 226, 46.105.118.51, 13686623, 4441205821
87b32aab40ac5e1379baeb6b98184eba29f4a3bdc25c6d985deadd3dcaf0939a, 1357159939, 1, 2, 226, 46.105.118.51, 13686620, 3599950000
a4931924b81a727b64879cc21b48e870b20adc5abdce60959c81d509d4478804, 1357159939, 1, 5, 327, 176.31.157.133, 13686621, 425516511
4ba7f07ee570e083a35dcee5f70f80fe9b42766ef9ce29c6ed11f578cd607ec9, 1357159939, 44, 2, 6620, 46.105.118.51, 13686635, 5001000063
308f87060dc6796820a4a73ed7cebe670c2c73534f6457b287450b6ba881c67e, 1357159939, 2, 2, 438, 46.105.119.41, 13686655, 207960001
5e4587efb804025f1772b16a3ddc04a5bb3b51cc685493a31157c9f7a209de12, 1357159939, 1, 2, 227, 37.59.53.88, 13686756, 717991719811
a0e0fd513cb027fb7a8ecaab0edd3b1f1cff10c23cb63c60eeeea31c9079a321, 1357159939, 1, 2, 259, 88.190.25.213, 13686819, 49700000
4a11039a608f59537b4c1558808a27445205e461a3e31267b73791b76f74c9d3, 1357159939, 2, 2, 437, 88.190.42.92, 13686837, 864324144
f3925b60a4d6d58a4877aa8a669d67b66abcb5e38585122dc6d6167d4a208af2, 1357159939, 1, 2, 257, 37.59.235.69, 13686853, 9900000
67785fa971e165e3f43256fb6d31fa9ab7492bb528aa39ec34ddde9602fc8b28, 1357159939, 2, 2, 440, 88.190.236.238, 13687150, 109903142
92e203e3995a2b1046ab1d8f8d7c6c5cfa5526fa51ca4ef48f6822b3622dd2b7, 1357160535, 1, 2, 258, 46.105.119.41, 13686889, 15500000000
c2696671d7c78e703c30320802fb3791e4d52df257b2a9fd69bfd4fab08d4f02, 1357160535, 2, 2, 438, 46.105.119.41, 13686916, 30566885325
60aedbbd512294ede0f640d471327748f6b5502e33f0360fb3f0e287360fbe4e, 1357160535, 1, 2, 225, 46.105.118.51, 13687001, 134063000
c4a4df4459c118e03d8d8bc09d76bccacdf3c0d1c2dc84978de3c0cfc2613f40, 1357160535, 1, 2, 227, 46.105.119.41, 13687021, 1106368131
c946fa8f4e7c5758bd8e1d31d47b8ee4a9cfe23f950f8c1a94b7d74f6d25a711, 1357160535, 1, 2, 257, 176.31.157.133, 13687034, 30830697
d5c3c671cea687035a6abc10e81ddd31d32be107d3ed11b5e4e730be86c3250f, 1357160535, 4, 2, 670, 188.165.22.62, 13687129, 89791565
00a1d70cc43f56bd77698e5273549b7885eb9546abb965e63964121ca2806976, 1357160535, 1, 2, 257, 195.154.210.98, 13687569, 900000
69e0fa66e5ebe15f94c95761edcff0ae60e71621ca5d77b128dfc1021bf1e0f3, 1357160535, 1, 2, 257, 46.105.119.41, 13687624, 1900000
e0a631e84c292192ea51fe308d5d7a8a483efd5e203da391a4886caf59ad03c9, 1357161655, 1, 1, 118, 46.105.119.41, 13687750, 2528830000
0084911698898d6c760edfa4e79e000367867a60fdf566e9213d7966f85de4cc, 1357161655, 1, 2, 258, 188.165.229.169, 13687226, 4521205325
ed52b74125618983ddb9aa543049e3b012f18b18df8533b171a96a7a8dbbf40c, 1357161655, 1, 2, 226, 188.165.22.62, 13687291, 24601206
da40afa87e481043f535c6e50c26040ce09ed9a515372550bbbaf5e706fade53, 1357161655, 1, 2, 226, 46.105.118.51, 13687295, 574448000
d572d3f0a6121841d981c2c7bc720a9047f0bc011e52a71eaa0241846d1e96d5, 1357161655, 1, 2, 225, 188.165.22.62, 13687329, 76188624
46f7c11cc6e0f1f13d85e649f44bc0999a69b12d4095e40b57dfffd6e07d1f1a, 1357161655, 1, 2, 226, 46.105.118.51, 13687316, 36013000
1ffb3a3fddb2576f340f3fae1f21fabd0b3b1bd6f8639239bd689c6a3fb4cd5d, 1357161655, 1, 2, 226, 37.59.53.88, 13687324, 717645332811
06e0330604ca7f53281cfa00dcf34c6b44c21963c7633a018ce03ca9ee2b6574, 1357161655, 1, 2, 227, 46.105.118.51, 13687334, 2269312
7428fdb8b6ac22d046c9ae9af5204fdcf80a6b070ba2505517ce98204e163842, 1357161655, 1, 2, 258, 88.190.25.213, 13687369, 1023900000
27417aff1dfde5fc4d158ee5bf5f6d9b81fe6ca52b543d7f3781baa31d1acc7b, 1357161655, 2, 1, 405, 90.27.129.145, 13687459, 59418504
7e5ba667b36fb37b7a8a30438178fb0fa17dac2dc632aeb31eec8f10bb440e33, 1357161655, 2, 2, 437, 176.31.157.133, 13687461, 206488662
ed398a73d17eac92768b1aa8afc40bfb13202cbba38b784a74fa95666a2929d5, 1357161655, 1, 2, 258, 37.59.235.69, 13687548, 9900000
57356fc20d1ed707d648870f79b2874a4f97e82f11d31dcd1a7441c94de04101, 1357161655, 4, 2, 798, 46.105.119.41, 13687529, 29907722
fd6b1a2282d15d06b3025025922f3e07c8b142b71147756aba161ce7d9f35c0c, 1357161655, 2, 2, 437, 213.251.184.70, 13687745, 86405072
a989768fa1f90c97767576c7d1eeead510a541373e42e943fcead64164afdfd0, 1357161776, 1, 1, 118, 46.105.119.41, 13687809, 2502175616
49c3c6ac14247cf59cb1440c8753f39ceee6aee73c9055ee0d167ba266aa262d, 1357161776, 1, 2, 258, 195.154.210.98, 13687644, 1397940000
ff129454a7e86d1b9203cb9c394f5c4aadd1fdbd3f6dc87aace9088fb1c095f3, 1357161776, 1, 2, 257, 87.98.250.254, 13687685, 78950000
ecfbfaceda5522c8ac59b50a685be75ab5ba5775e73ce68059f11f834da5b096, 1357162407, 2, 2, 438, 213.251.184.70, 13687877, 169913197
f0233bc80fe5e5d1e12cf9631be0e3a5a131013f79718197f97d40f5359f943c, 1357162407, 2, 3, 473, 94.23.6.26, 13688140, 4001495447
da52d4fc54ac0f292283a56f552f240e68be0bec23c97217d4b0f8a0fe4e9a0c, 1357162407, 2, 2, 438, 88.190.25.213, 13687929, 199850000
8a3c4bba22013aa1d2ecfba16ac24b5aabb6d24b2d72120329299c387f7f9b72, 1357162407, 2, 2, 439, 188.165.192.146, 13688114, 58952028
994f2d873438afa0bfb77ea6cb9b0dfedf470c291ca838404647eb8c4c9ee112, 1357162407, 2, 2, 439, 82.238.204.9, 13687904, 24403389
77ca2c1c6a28e33806e17a24bbea352f4e1f21e2fa090a988c708b9e965cc52b, 1357162407, 3, 2, 618, 87.98.234.237, 13687917, 12079978
0e86d28c947606df8564cb45d39b483cb9c8712a271bd5d154a779283abadfe5, 1357162407, 5, 2, 818, 188.165.22.62, 13688238, 561034016
5472c860e86653c3b4242009b8433a4c3c0cb81a5d844909d5463836322229aa, 1357163673, 1, 2, 257, 188.165.204.56, 13687947, 7248850000
efb5d6d1e22a6f903c5749ae050e674a9feeb320d92bfdd7298d1c58b648dfb4, 1357163673, 1, 2, 225, 91.121.183.140, 13687961, 35926300000
bae564a4916156c3e38b1df4f573469a8b483cf532103a68be1cb8e51bb28638, 1357163673, 1, 2, 227, 37.59.53.88, 13687986, 716768000523
3067c1f0b0c2f7bfdac6ec72cc1ea52bd296727f6c9a21d6c4eb033598793741, 1357163673, 1, 2, 258, 176.31.100.77, 13688043, 29665750
98d69a4fd54163be8032304c59a1f9e94702abbbb47192271cff8bc5e22e7ad8, 1357163673, 1, 2, 226, 46.105.118.51, 13688079, 899950000
25c645fa71348f94ed8aec4acd4864bbed1355bd8cf6c12804df163217db683b, 1357163673, 1, 2, 226, 46.105.118.51, 13688092, 441950000
ecd48a237c524e33f19278b82648bcd74dda98ca8892e9a47dfb24bf1d20d34a, 1357163673, 3, 31, 1507, 176.31.157.133, 13688094, 1404920141
a42e601628d637aebe581865faece2abe044cff099cfe8c5b746cd6470d791bc, 1357163673, 1, 2, 226, 91.121.62.221, 13688116, 340250000
6c17232c16d25463ae44e687cbd9fb20848fd29de500e932b35d6fcdef099c93, 1357163673, 3, 2, 618, 46.105.119.41, 13688133, 19938482
c1a17a65da184604ea8f1fded3b538688f55dc73d438c7e1fc718c19cb4ad0a4, 1357163673, 1, 2, 225, 46.105.119.41, 13688180, 188746759
635d77fec0e608b3fdb3120b0a61836102ad5f9b3decc9324b9466c3ec709741, 1357163673, 1, 2, 259, 46.105.119.41, 13688221, 19353389
30a93ed2cb283a117ebeec216fe68e27e0b075b676c856a95a9fdafed22f4bc4, 1357163673, 1, 2, 257, 94.23.6.26, 13688286, 900000
c0c36e4f9d6d526caab1ee11df27b68386f3b10b15b4d9d9d7e6b0e5e522aa76, 1357163673, 1, 2, 257, 85.168.75.166, 13688463, 3900000
9992bd227bcc53007d770dc0a16de77ecdeeb8a9e98ebac3643dcfc3f03037e8, 1357164134, 1, 2, 225, 37.59.53.88, 13688428, 716231150523
193c5fcf3a879be72f1a83753576d44ea419ba98f050043edd8e2faf083882e7, 1357164994, 4, 2, 669, 88.190.18.152, 13688484, 346754500
f45f297c3eb279037e757a7be186ab09d22273728e7541e5adc5ca0e852e6767, 1357164994, 3, 2, 618, 188.165.192.146, 13688498, 22693716761
6d8d487072951d687097e7a8a6def6d81bced064cd4c9e71eb43153990f22056, 1357164994, 1, 2, 259, 188.165.204.56, 13688503, 1499437747
02867d5b5024eec9e19ca8e0699827fa6e7d10cf3843a90dd32b9e927eee82e2, 1357164994, 2, 2, 437, 88.190.25.213, 13688565, 58900000
d3790e2e2e3cdf39d70efe653056a4e313459863ab76239fc9bcd6511da54388, 1357164994, 3, 2, 521, 46.105.118.51, 13688564, 38608201
40c294179ab1fce7b3418b74c3e2548f76dd81d87bb573dbd599edb6640b850b, 1357164994, 5, 2, 814, 188.165.22.62, 13688560, 101242400
86a60768b87717df0f8af84a7ca0532c63872b0b84b5eb8d868ebf1874a0a832, 1357164994, 1, 2, 258, 46.105.119.41, 13688633, 5900000
