849b0a1d34397694f466794e71caa95003bb1d1bde6d4c3c6e9f675749cec78b, 1388170706, 2, 2, 375, 178.94.76.131, 47847882, 62450000
1d3ef21d31cee62f589c55c829b0144a524d5c652f0a33522ed5dbdbd2e2c624, 1388170706, 8, 1, 1229, 31.135.118.124, 47847953, 120336977
e3bdb78812cd04e3fcb8f69a7b24a702b7408e660bf27f4f8c6e85a05cc1c06e, 1388170706, 3, 1, 489, 46.119.120.217, 41368352, 39250000
295e5da27039c2c08ec2e5b16e6fb163ab7f97802c5590ef11f45d1bbfc1e12d, 1388171348, 1, 2, 225, 88.135.216.171, 41368387, 818963557
eed39bedcbf28ed27400512df730ea671db7312810e9a725c3eaa1640fced299, 1388171348, 1, 2, 225, 89.184.83.60, 45335252, 164850000
d601d683e9da792368fb392f9a87bb3778b67a78c3b240f4ead836b5ba9ed8a2, 1388171348, 1, 2, 225, 89.184.83.60, 45335255, 24700000
87a64b34f721e5c8726032da2525aacd2395acf1f01a0290c0d1b4ce8fbb48a8, 1388171348, 1, 2, 226, 89.184.83.60, 45335269, 767885590
77ca6987535698db015c318a3ba90e7a85b59ef95f7e3f2b1b96c0df18194919, 1388171348, 1, 2, 227, 89.184.83.60, 47848188, 51459000
f4d65b819d418ae88102ca05ea8525e6c50b00ea7896a6a41d3c118f025fc416, 1388171348, 1, 2, 226, 109.87.231.183, 47848400, 99990000
00c27ed8363e59c43f05aadb556787a736420ba146fc5df759427405c3086352, 1388172988, 2, 2, 439, 109.87.231.183, 47848435, 1493446573
3f2fa8d3bd524ce8aa023bd870369ff7d58325b67da5785cad71ab75f4255a84, 1388172988, 1, 2, 226, 89.184.83.60, 45335560, 791099538
7791f81c764ce6c7a895d6474faf6473d34735aa0416d76eaded6417f0edbe92, 1388172988, 86, 1, 12769, 91.196.96.20, 47848538, 12500000000
354fb33d300e240aaea313db015039165461acb5a28fac10edb3298577226f59, 1388172988, 1, 1, 192, 94.244.62.237, 47848554, 3485854
c0582fc5a3262a0355e4a80e9698ee50c18ac9e63c656392cf043c6dac99adaf, 1388172988, 1, 2, 225, 89.184.83.60, 47848604, 50204000
23a3937d580d65117250b98f13bb9bea9381030c0e71ab22fcef06ddd74186d4, 1388172988, 1, 2, 226, 89.184.83.60, 41369092, 3440000
7a68dd303b970d1f994d90baf25b8b03afd3321f07aeea17cd671e8630347803, 1388172988, 1, 2, 226, 109.87.166.66, 47848623, 1311862001
22a8688d1a9181a7395334849ebe91e91c071ea20e0aad29afd3fa424d356269, 1388172988, 1, 2, 226, 89.184.83.60, 47848644, 64026000
b7f1bf598dc7cc068f87f7cb2d56529d2da030d68baed477b7a42f00233154cd, 1388172988, 1, 2, 226, 217.30.193.244, 47848651, 2990000
5b025e2877d0e5e027d9c2b0cd51577b95147cf62c68b5e81edbbf712b8957ff, 1388172988, 1, 2, 227, 194.79.8.37, 47848714, 43618000
d70afc5ec49cee01f2a3d2dfdc28669d9edc9831ddef4f162eda189347e0d7a9, 1388172988, 1, 2, 225, 89.184.83.218, 47848764, 27695000
88ac94e877fa5bf8c350f8c6efb10c45f71e522aef692c8f0ebf9668c64a853c, 1388173808, 1, 2, 226, 87.244.156.74, 47849032, 211463066
ecf73f9540586c84b0443c9343b76c9e8a5eadcf0f193ec567b53c6406a99bca, 1388173808, 1, 2, 225, 89.184.83.60, 47848837, 274694008
35869c40d797f5fe0393aeab98589c21aea6dba7509678a96d5e543402b18943, 1388173808, 1, 2, 226, 89.184.83.60, 47848865, 42745000
9b4643b6e0457057019bcdfdc31720edde9c22b387777dc995a81571671b29cd, 1388173808, 1, 2, 225, 89.184.83.218, 47848917, 23300000
ca456148c865e2eeec9434554735f0901004d060c0bf365cc720992d0f15fca0, 1388173808, 1, 2, 226, 89.184.83.218, 47848948, 22048000
b18e181d83094480a039f043b1ed014eff6221bfe09bcf65bb9921688faad878, 1388173808, 1, 2, 226, 89.184.83.60, 47848941, 34774000
e8d466df87dd438f533c2af5fc9604bb39b4364b28b93b9a90539a30c9d0347f, 1388173808, 1, 2, 226, 89.184.83.60, 47848989, 34639000
d24cb88c0c5d0f8f2eafab6fc0cc8600c8faf25e1e9cd78c51c6daff07861c33, 1388173808, 1, 2, 226, 89.184.83.218, 47849046, 20414000
4db8047f522401493e4e399d93217f624660db9e223a45386a4fe50f14b14f55, 1388173808, 1, 2, 225, 89.184.83.218, 47849188, 18153000
9aff7a42c6fdc1718dbb23e663b6b7e74594bd54d52e340872e84d22db484ed7, 1388173808, 1, 2, 226, 109.86.133.183, 47849235, 16898000
89f6e62a339b402ce3537c138a2118e98dc02b87e9f8b65a037e9f0cd497c09e, 1388173808, 2, 2, 438, 46.172.148.58, 47849095, 3123683
93708e96f27d1ff38e62b087e3314c078c6d36dd16e1123d82b0f75ac8e6b138, 1388173808, 1, 2, 257, 87.244.156.74, 41369517, 49990000
18eeeb91c6e547daa6938477524d483e5083375f33c2f2328fc1891f017e5ecf, 1388173808, 2, 2, 439, 93.178.225.156, 45336498, 1408430
aa9a1b49318275adbc32f2717097214250508e1c946247f337aa520105e95e46, 1388173808, 3, 2, 523, 109.87.231.183, 47849326, 3694620
26d133efa2eb8e4f4fd15291e6c87f6a735d6ab08f68e38974c97ffb5aa2c369, 1388174839, 2, 3, 471, 94.153.88.241, 47849463, 1527844357
13c0d537c88bc04487c84c8702881fc2dc6288dd9cd4d4a6e9eb7cf69fcabad4, 1388174839, 1, 2, 227, 178.150.25.119, 47849540, 193310453
10ae68a4e91074967c9d6ae421219d00f8570058de4c228866a8d2d5cd2bf3ce, 1388174839, 1, 2, 225, 94.153.88.241, 47849605, 133110000
13e3bb5bddf5be1d1995a4fdec27522f4b75c2092ef200bf89674eb181b81b21, 1388174839, 1, 2, 226, 82.193.120.83, 47849626, 223743000
8a08d57f823a3fd2f382ccd63ebd1558e663180da4f314ba8c7d4d634588e547, 1388174839, 2, 3, 472, 94.153.88.241, 47849697, 911054505
12a45cc98fcf57717c392ffdd5413f2abbf7af3740606f7107411925bc5015e4, 1388175286, 1, 2, 257, 82.193.120.83, 45337145, 2436980000
21191e188d6efb81c513db66b13161baec5a5f65b0e5d831a5026120309046a8, 1388175286, 6, 1, 933, 78.137.2.82, 47849988, 268102800
3c8fb80de9a504c5ce4422fade4db799d97e199cf2370633692e74fe18f01cf1, 1388175286, 1, 2, 226, 82.193.120.83, 41370537, 332384057
efd24d35cdd306801849f292afc5bcfa1f2d956b42f25c78eb861aa04dbd2251, 1388175286, 1, 1, 192, 217.147.162.221, 47849992, 20990000
21f53b93f4b890d3ee43cc6cc901dc8d7164c2e1896f62c102cdb08aac534c62, 1388175286, 1, 2, 225, 89.184.83.60, 45337254, 1397000
9f57f78d64c671a683544d1b51f0ef932f9fd49ffbc40c8f8c5959dfc8ece48c, 1388175286, 1, 2, 226, 94.153.88.241, 47850019, 307780000
7b6afdc90dc741c2ba9feaabd0496b29d05615ea102a44593dba9eb7ce760127, 1388175286, 1, 2, 226, 89.184.83.60, 45337278, 156421000
98cd2f16ac5c04c9405cc03cfcd9c050a484fd0f85afcd828e071d47cc8e7ebb, 1388175286, 1, 2, 227, 82.193.120.83, 47850035, 88000000
e949fd0ce961f41bd0e3dc4751ed35d703478ab33c30c915220941d9e55d2cd9, 1388175286, 2, 2, 375, 94.153.88.241, 47850101, 509470000
fc72d689b4cbb6be24f8941d312877cf6f8587324f116611b19f7080ccb19020, 1388175783, 1, 2, 226, 78.137.2.82, 45337471, 200000
4a64d94fbea0d7f69ca9dbd0a0681a0ee770e19eb1c86d3969f14ea19a64430c, 1388175783, 3, 2, 617, 82.193.108.82, 45337487, 79910000
e407a4a985632830da8cf8de0fe79599ec1aaa0f0b4ac7cc52a4cf649ebb4e3d, 1388175783, 1, 5, 328, 217.147.162.221, 47850256, 19922840983
d6efbdd7ef4023e2751a86748fb3c08a86f29627a6c8af68efbaca12bb39f915, 1388175783, 2, 2, 438, 82.193.108.82, 47850339, 234618823
eba2795c506e98a4c02dfa580aa4e2c1b99d7921be43b2a217b97b3fdca7bfd2, 1388175783, 1, 2, 226, 82.193.120.83, 45337614, 683993
58c15db824c2a74959a6b49c43da75d8a2567dddd22e60cc60b7c6a6a8221be2, 1388175783, 1, 2, 227, 77.87.159.158, 45337622, 881057
967a7df311c07f0c09622b99adf85bef740d075ea2aa0fc784992f4c94776c0b, 1388175783, 1, 2, 227, 193.111.239.66, 45337626, 259907511
c42bfc4c01096f8bb8deeffb244e59f3e24b2a897e8b303515a7bb66f1bc7946, 1388175783, 2, 1, 340, 217.147.162.222, 47850395, 657653
d157ae1dbdde9063b59fd91b0984a874d282fde1a6bccf47237ace70ebc91499, 1388176480, 1, 2, 259, 91.225.164.20, 47850504, 900000
35b37204b6a7495433bb456d52e7f86eac96fa0a1274b181797ad097ee2e4057, 1388176480, 2, 2, 438, 195.137.203.27, 47850641, 126025552
7cb82d827dff65ef1ad828172e4be1781b5f26b12a083c27d2c5f435eef78b9e, 1388176480, 1, 2, 225, 31.42.162.212, 47850542, 84571500
06df6a18119b22b1c20a60ca3cab6a023d879e17d4abd52843d900c60460fd7e, 1388176480, 1, 2, 225, 82.193.120.83, 45337873, 28644934
c98584ccdc2eb6d95d9d07ebf4eee5addb70b3b95620048b8534e409d8ad6e4a, 1388176480, 1, 2, 226, 31.42.162.212, 47850548, 171190000
6925a070d5680b3e287e5240ccd177257798939d3cd8eaffcd92b91697939191, 1388176480, 1, 2, 225, 31.42.162.212, 47850635, 31796800
a527b27aa1368ae6052d805eda3c0091eb2d2f84ec980ae8eb87e83e3567c037, 1388176480, 1, 2, 226, 31.42.162.212, 47850549, 4125400
ad28e7571307cefbccbb530729afff03751a641adb9b19abdca0e81497cdcf26, 1388176480, 1, 2, 227, 31.42.162.212, 47850551, 19292300
614541e57e1b920f5ee9d8dd162b1dc4aaaff8dd4fec5f93da5c628e85ee383f, 1388176480, 1, 2, 225, 31.42.162.212, 47850593, 17772300
f378ce2398f1e80040154e22e15a339f4528fc85729705164f93f2780fa2acbf, 1388176480, 1, 2, 227, 31.42.162.212, 47850552, 1413218
6ee3810e631f3c33a7ad0e220c687963ab7cc0e85a038d008e572f6a0cf15022, 1388176480, 1, 2, 226, 82.193.120.83, 45337976, 711945590
7c8f64398e07eff93a11312b6b47538297d3a2aa853a83a81b3352cfe1855697, 1388176480, 1, 2, 226, 89.184.83.60, 45337986, 10150000
fec169acd877244203f9c5d9dd63a590377cc898efedd308b3a4ee99aceac048, 1388176480, 1, 2, 226, 193.169.132.139, 45337988, 10000
04e071d50147f5f8c88883f3e10c1234cd824f978998ac1d9f7593ce87e2cc2c, 1388176480, 1, 2, 227, 89.184.83.60, 45338009, 1000000
a4879aa9f545c9b1d028f2a05ebb486765a64662c21199cbd524d12edb60c279, 1388176480, 1, 6, 361, 217.147.162.222, 45338153, 6580000
65781348c28e98304266676ab6b917bea0e6dffbcf4efd3973be07540f592303, 1388176480, 3, 2, 521, 94.153.88.241, 47850861, 3073974
f94aff8fe0e06ca34c5ff08118017a23a26fb48ea820914c83b6b58c8588e851, 1388176504, 1, 2, 225, 94.153.88.241, 47850895, 1201970000
0dfe311d343479d7259efcd979712206737c1ec67b612dd4c19d2a35484832ae, 1388176504, 1, 2, 225, 94.153.88.241, 47850911, 795569700
843cd3e2e9bea655830d8c3adef58803b7066677513a009a4448ae033e3c940d, 1388176504, 1, 2, 225, 91.225.164.20, 41371624, 617710
68113ffd11034c085135041dccf4b740f806cbe51b5d48b77055d9d12c5370a5, 1388177293, 1, 1, 225, 195.137.203.27, 41371648, 6000000000
8808287e012d4f4fddaebbcb242aa97d148c8688fda61e5b2b737b6eeacbb31a, 1388177293, 1, 2, 226, 193.169.132.139, 41371651, 100000
75e1b4b20fe4f3d1288737e86d32de4f7250a15979d20ac4bb14308f7ebe6c28, 1388177293, 2, 2, 436, 91.225.164.20, 45338342, 174430103
1841a16dc6b73e8871623c8e7bb9c9ae5c2c7b064cbd328323e1ddcb35dedc0b, 1388177293, 2, 2, 439, 31.170.133.130, 41371665, 1990000
478368dd46ae40338e6eb511dcfce56c90e9d38d4dcf21841bf3149db19b870c, 1388177293, 1, 2, 225, 31.42.162.212, 47851077, 75884000
b97b006e10a51ac85db9914fedd506f128ece6306b448f9dd3c19755ab39fdd8, 1388177293, 1, 2, 225, 31.42.162.212, 47851079, 1450918
cb475ee688edab23b04f1bcc37b1814f5d9a60a1ada192632b6c9357e96fd791, 1388177293, 1, 2, 226, 31.42.162.212, 47851081, 80751500
125dab13a64e5761a531c1863c12382effdbd74f9cb342f9c0ea2d2033e76206, 1388177293, 1, 2, 226, 31.42.162.212, 47851080, 33953000
033aae9cc08068cc119bda1268763ef8bd5e5a90edc0b7069dbed65d297f09a9, 1388177293, 1, 2, 226, 31.42.162.212, 47851082, 4720000
454e4cdcf9b305acb681265ba4ebc988a4f8d9386277c0e9b5affc25215ba2ce, 1388177293, 1, 2, 227, 31.42.162.212, 47851083, 168070000
0e11b363184b0b946c03b8a3a590a951c51ba40072a12c1d8882f32f0ad28792, 1388177293, 1, 2, 227, 31.42.162.212, 47851084, 33861500
2a8fdc5d32bfbdfbde98b4a5dd1e5b07fbb0ef2ff81e673c7dd31f70b39abdc7, 1388177293, 1, 2, 227, 31.42.162.212, 47851085, 7770000
be2a36da168e9aed49dbf929f0b073075909bc74fda754d1ad33d00c86b99632, 1388177293, 2, 51, 2040, 91.225.164.20, 47851091, 1514923737
e0eedeaa8af164217308bbbefb9bef077740f1d329ad86fb6ae69bc416cce770, 1388177293, 1, 1, 192, 193.169.132.139, 47851096, 670000
9a65f8d8b77421d11df20eba89915feea928af9c96499da328a70c780ad84e1a, 1388177293, 1, 2, 226, 195.137.203.27, 45338564, 3651241
99435f54d013f873b48507b4414fb186f96e2ef8231f05507dd7f37fdc5de502, 1388177293, 1, 2, 226, 195.137.203.27, 45338571, 405040000
a5020e2cf3cbb39a69a09b54ae319954301b637731938e0f3a3fb17ed6f2c660, 1388177293, 1, 2, 226, 193.169.132.139, 47851150, 2580000
80d14c47a62800fd6e1ed1ad8714e130de699098b9d5728574340e5d4ef76594, 1388177293, 1, 2, 225, 94.154.208.89, 47851272, 835553400
7aa8d388397f4147ebe82f387749ebd5e7e7a40a49349b2770a619795d2e90b3, 1388177293, 1, 1, 193, 178.159.215.44, 47851210, 48540000
0bc775772727017e86523104ee4797a9e9cf5cd1eae805b2d9e8107b44bfdcf5, 1388177293, 2, 1, 340, 94.154.208.89, 47851255, 489652
d9ab2b58c9880584a070d1cd238ce41c7edea0a662b892086cde9f7e6b2c58e2, 1388177293, 2, 2, 373, 91.225.164.20, 45338702, 617710
485335538df33963655ceb3f921021192850ad60f592fd1570ddfea7af8b8a70, 1388177293, 5, 2, 817, 31.42.162.212, 47851306, 1300418
067282bac9e9694367665b44bcde3ee2567a789f6be8161a123110a8730893ae, 1388177293, 3, 2, 522, 195.137.203.27, 47851335, 9404632
47d47738ea1ccb9425a393359501d9d309d1a08f174028882b0f8cfdcac7014e, 1388177293, 3, 2, 523, 46.185.21.19, 47851338, 4100000
d2eeff18973a8bbaf87f4949c8eeebd69b34eb35a17e553008de45e5ac0ee62c, 1388177320, 1, 2, 226, 31.42.162.212, 47851386, 3650000
fc9172a47a7eb7607ccb1fc470f7e5e35d2f7bef3537006131d84e56d7dbd92f, 1388177320, 2, 2, 372, 31.42.162.212, 47851403, 4850418
bd3d67874a7ef30951614ed649f019e443f2750bd1f046b049fcf34fd93335ad, 1388179072, 1, 2, 258, 86.111.74.79, 47851550, 7773400
fdb8b22b2974d122897fdbea71a976e2d355f1e13feecb29b3a5e9fd15aadbe8, 1388179072, 1, 2, 227, 46.250.123.35, 45339006, 12560000
36c5e63b499c0dfd130e556db8accfcdad0cb2cb4c0ded8f9e59f7363223c61d, 1388179072, 1, 4, 294, 91.193.35.20, 47851705, 15425749323
d9dcb075abce3f16c191058ac231f99afb83d79b5231498b2e3c449492520947, 1388179072, 1, 2, 226, 178.212.238.54, 47851834, 15070892460
156eda192fb4e5b72cf1f26c9a28a83c852438ff558722e4e744ed0cb40ee788, 1388179072, 1, 2, 225, 31.42.162.212, 47851551, 25541500
51112db8545d797135f16ddeb020ce7bc52170d920c2de775803d36151f43bc8, 1388179072, 1, 2, 227, 31.42.162.212, 47851556, 24733000
621237104738e8a49bef8c1e5cbabd48f62208710b362b10d6a7eb8ad88150e1, 1388179072, 2, 2, 439, 217.147.162.222, 45339135, 30898000
57dc45c4196221365f03518a434e8ac3b22b96f73de4d7d5295cad2b5545cde2, 1388179072, 1, 2, 226, 178.212.238.54, 47851695, 3261303400
0634557499f316c4b4cbd9f3d923a29483378a6297d0c9d42452bb472cd76bd3, 1388179072, 1, 2, 226, 91.193.35.20, 41372590, 4368283
201ed419081ace9d8be2bbe6a196c6ca9055d749358c012d81c825078bd73355, 1388179072, 1, 2, 226, 91.225.164.20, 47851720, 6554835
f264c02d31f98392f6015cf0892ad4a774cd580e8807d1ae29c5ae60f52bb13e, 1388179072, 1, 2, 226, 94.154.208.89, 45339278, 8788
7a2a489c9e51b15082d8de04f25c09446f68d28b35b6b79c8dd65b69f6e4e3a6, 1388179072, 1, 2, 226, 195.18.30.171, 45339294, 10000000
6e4fdc18a11f4fe7e08cf01ceba20bfe3cdaba1c775cc31f672d0287de5b8c59, 1388179072, 1, 2, 227, 195.18.30.171, 47851751, 111022951
12c7e1da09783ec0658a0b8cbb76c9d967063720339f6bca920e49836b803397, 1388179661, 1, 3, 261, 178.212.238.54, 47852362, 6821040313
c6c47e9fe583255e558bd9b0fb8b6dacc0743c51856389af225b0401e859d95b, 1388179661, 1, 2, 226, 91.222.137.48, 45339579, 1440599
dd8e6b58ee8cb8a0bef52f4d276f5a627f76bc99745e672fd1659b4bef3e0363, 1388179661, 1, 2, 227, 91.222.137.48, 45339599, 45000000
ae8dba1257c6e6195ec6ec9f5e03058729c1c26ac5c5f838ddf4eb938a5cb3c4, 1388179661, 3, 2, 521, 31.42.162.212, 47852134, 5802300
019ad9c433295744df60938ed49a39be84e17bc9fb6cd0b7202471fbc020406d, 1388179661, 3, 2, 616, 217.147.162.205, 47852149, 123749463
136651db7de49496c735f614ddf2c24fc85c61a8d9ab16aad62ec7d29e017959, 1388179661, 3, 2, 617, 46.98.15.15, 47852161, 15899100
00d4dc0cf0f5ed5463c0e03f80d8441bb67b0a0af52bd402c732a51ad233e743, 1388179661, 2, 2, 375, 77.122.42.70, 47852278, 2160100
e13da03ab98d93287884cd240b8ee409077edc4c0f2b6f1da3fdb028812f24a6, 1388179839, 1, 1, 191, 109.251.76.60, 47852490, 270653
1c2bd11609784756aec9cca22eac88606cda9670f4b89038f90fe848128ae1fa, 1388179839, 1, 2, 225, 195.18.30.171, 47852497, 5283712
e3e2ae1ef941185cb98b3f612bd6a3622c7791318a19d54a5ef3188dfa6bf1d2, 1388179839, 1, 2, 227, 93.79.198.205, 47852506, 10190000
70a2cfc7a38e3c8604f4b01c519929280b599faa4c836c8fc6b15d2053fb1573, 1388179839, 5, 2, 815, 93.73.87.63, 47852533, 601129975
ee9c6a2633ecea1bf79b94852e8ffca4d57dfd60caf136c403c85ec4589e5180, 1388180109, 2, 2, 375, 195.18.30.171, 47852676, 2480627
2f1fc3fe95ea8c8f2e54a1082cf09061f8b816593c988c1381f9957fe43f5c39, 1388180127, 1, 2, 226, 37.229.202.57, 47852722, 199990000
77bb9ffa0d1eda15e33bdccfdcecdc5dfcd4e71be498d922dea7659b25a03048, 1388180127, 1, 2, 225, 195.137.203.27, 47852793, 21645133787
7505b74866430ef7976b6140a69b0d92baa1d69df7fe64589a302fc40b53f627, 1388180127, 1, 2, 227, 195.137.203.27, 47852796, 21562133870
c382f3b06a105e2272d21d9fcb91715e17d7e300b6d3d589eb6a6f9194b9bf8e, 1388180213, 1, 2, 227, 37.229.202.57, 45340863, 349984000
cdb14acec33597be8ec6039dba0ab44a2a8d3bce2694eec747e639f3bd1cf267, 1388180346, 4, 2, 670, 93.79.67.4, 47852898, 154924833
0a694f26a7a33d17d8cb0147d5d6a699f3a61fb806972d541f8db9c11efc9af8, 1388180786, 1, 2, 226, 62.80.184.123, 47852972, 100000
c05f1c10eaf5f0efe993ad3cf398519c10e414d7e4a74ede6e875a10ee3525d7, 1388180786, 1, 2, 255, 91.222.137.48, 47853014, 15194940
32353143001ecee0dfcc45eebe34a59183e5c137bc8f46d7c620ce6f3d8a9f8f, 1388180786, 1, 2, 226, 62.80.184.123, 47853045, 224990000
0901c30d4190e3a7150cd989957634c6f5771698a3087a8fa06e34beb01c5226, 1388180786, 1, 2, 226, 37.229.37.211, 47853043, 36235931
804677c96cb57115958d304384b3d572e66c30ed00c214e0c3cb8de91fc442cf, 1388181127, 1, 2, 227, 82.193.122.182, 47853156, 91685128633
2bc6bf005e28583faa669e26451beca60a4f2d720c26ae70d672a449225e4b4f, 1388181475, 2, 2, 436, 62.80.184.123, 47853350, 3398166
e5b2f5ea15d503454e02fac6ec1742b1de4cf1a5340e5dea2107727ccdc39084, 1388181475, 1, 2, 226, 37.25.0.194, 47853362, 11890000
12d2a27092539771d51e62dd81b477eb4fce95c89a247022d5729ba8bf9198f1, 1388181475, 1, 2, 226, 5.248.247.66, 45341012, 11430000
fbf24b9449981b537e1266092210178e7933685d2155aad6361e73d49669af51, 1388181945, 1, 2, 225, 77.121.190.127, 45341188, 50000000
202df05f64884f2abc7df5f23be049db3364d41273edbc21ad80f5b169b90299, 1388181945, 1, 2, 226, 91.220.163.35, 47853551, 28852507
d0fdf1006ca00edb81548dcf9daabada6d0cae49526bc784ca3a5f6ed469ed4e, 1388181945, 1, 2, 226, 109.86.41.205, 47853549, 124094008
159421752b2a2b2807f0cc21faa6a5c5465668d4e0d2bbd85110ee8b21aff002, 1388181945, 1, 2, 226, 91.220.163.35, 45341212, 9990000
1c5fb83266d34b9a0e356fc74a1f584d0a570f804a2215954520f7617f346e19, 1388182479, 2, 2, 375, 94.244.147.215, 47853681, 506227265
7491faa36a617498ebc08962db2802bb1ce3e11117bd535d6347ff8b8570fb0e, 1388182479, 1, 2, 227, 91.214.87.205, 45341347, 118579498
9d8d526c4d4a70ec36d91892da10e847a39293337cc774a11b1dcac746db5a09, 1388182479, 1, 4, 295, 91.220.163.35, 47853876, 1258167153
caa21ebdde5157ef2920dc9e4438ed9d21e2bfa7b3a7992c39bb0559444b3499, 1388182479, 1, 2, 226, 109.86.133.183, 41374759, 413820
e96a8ab01f7d915133e0624076227f6afa89a423514b7ea60dc4a0104c9b63b2, 1388182479, 1, 2, 226, 5.58.51.239, 47853855, 145924000
3d63b7caa3e87f8fa7f3314f674c2003510638008b2bf80fa7b2bff0ec647954, 1388182479, 5, 2, 815, 176.100.13.12, 47853858, 14113509
2876ddd5fba76bb175f46bb3ea15ab09b79be4fe946ade1bce20dd450dbd0584, 1388183387, 1, 2, 225, 62.80.184.123, 45341696, 13390000
7676049e2a12f55d9db3a6ca8674f7a01e64b159f09a2adf84f4776d7510a5b1, 1388183387, 1, 2, 225, 5.58.51.239, 47854005, 144657000
74a2534e06c82748bc1f08bbf4f6958a18206b8ed3d7f6bd56c0e896541e5701, 1388183387, 1, 2, 227, 94.244.147.215, 45341759, 648195590
f874ee379ce42810392723e3b06367b4cbe22d7a61e682741246c9b407031ad2, 1388183387, 1, 2, 227, 37.115.23.240, 47854223, 1000000
4edf1fa1989e15269363f2381b217d0c750a9c42d0fadbb490efcdff80c9df8a, 1388183675, 1, 2, 226, 109.86.133.183, 47854266, 11046782687
e3461a715d8611b180ee9c39340e84ebc5d2648ee34d38fa8d90d0f8a2158cd6, 1388183675, 1, 2, 226, 89.184.83.218, 47854320, 75679000
e61e07c0b61a90af09844ad6c4b4e2a3f87c5f2a53a90c9c11b92ca66d813a87, 1388183831, 2, 1, 341, 178.165.14.251, 45342123, 98000000
21f83b2e94f8fc0dbd9aff6d172e1ee452d0401f958ff42bf90f630dca35020a, 1388184344, 1, 2, 226, 46.118.195.100, 41375472, 27968277900
512fd675faddb09db5075b6ce63d1a355e2b27b76ad90647e908db0bc8a76a57, 1388184344, 1, 1, 192, 5.58.51.239, 47854503, 17339744
801ba9a06c151ed95908c30b1dd37a53be1b52e682d15d743999380edf681214, 1388184344, 1, 2, 225, 5.58.51.239, 47854527, 75051000
91159e9015450178d8c3b8facdacce3e0c9ee8e2267cbe13298fd7ac89cdf791, 1388184344, 2, 2, 438, 46.185.16.90, 47854660, 3173452
2a3b1e20754293a14bca796178dbbf58f0033e604d7cdb2ff8ec77f978573f54, 1388184940, 1, 1, 191, 91.214.87.205, 41375819, 1289832
b94e0835991a437ec15069cab2d7cf9ce0c37757218ba51da0fcc102b265d220, 1388184940, 6, 2, 965, 178.165.14.251, 47854757, 12001094
65ba658af38e113ed67fedb2e5550ef4dd1c4e3b0195cbaebb85d173c94414f0, 1388184940, 1, 2, 227, 94.244.147.215, 47854815, 1490628
bca538ec30009fea8f9f49241cf531e7de2de279b6ad04e9af838677bd6f93bc, 1388184940, 1, 2, 258, 46.98.115.30, 47854838, 400000
f2a8b131788dcc8284fe94b7ba545ee24e3e321e89ba70bd356d04395fb4830d, 1388184940, 6, 2, 966, 78.159.33.184, 47854903, 73132689
1ff50ddd1a63b6acaa132e4b0cbe1476cef40e3e335598db1c3c2d4689789142, 1388185038, 4, 2, 671, 109.106.0.130, 47854929, 4113717
e18cfff4ce46629c49800f2718e414aabcf7f1f162646865abba2a13336dcf3d, 1388185914, 1, 2, 258, 89.184.83.60, 45342765, 287275395
30620bd9099358d29d7c0cacf33b732fee75cbd42b459c3e7147dade2d9486aa, 1388185914, 2, 2, 436, 176.121.249.249, 47855017, 2389183
11ba9b3b6b4ccaab9445ef287accd95052c3bb9652a56339f6a895aedcfaf156, 1388185914, 1, 2, 226, 46.211.229.235, 47855046, 500000
b1bc6d0bd29bb978d1e708267f4f56b959522e6eae75f580d5bbfec5ce55aaa1, 1388185914, 3, 2, 617, 5.58.51.239, 47855134, 56153475
7d40a9c88cb81e47653f364fe0f565f7af42fe2ef46ae5d3a20f7c4fe57538a2, 1388185914, 2, 2, 373, 46.211.229.235, 47855151, 4918663
a88c7b63588c15be7ae90971457481dc9205af797adea4067e29823a6b623428, 1388185914, 2, 2, 374, 91.237.247.225, 47855160, 16230000
dfb771623472f1460f3feb162d541b139c5f4e1259021ec6ec73c74fabe426da, 1388185914, 4, 2, 795, 176.121.249.249, 47855180, 26452581
d714774524f62e0a5e34d35a7e0f75d6eca0bd512a59240d9a613e25cdb387f9, 1388185914, 5, 2, 816, 5.58.51.239, 47855237, 9700520
44bbf0455e069b4df5c7676b67ab72ad8bd19fb88a3644a78bebdb7f5858a081, 1388187009, 1, 2, 226, 37.115.202.111, 47855286, 5853976
845e631821ba0e8ed9934a927c80d3147656624eed37e44753dfe123a200113d, 1388187009, 1, 2, 258, 176.121.249.249, 45343144, 49666000
d83654a8a2a15434024af2d02f364ea184351e187f0f90e70f6e3975ba2977c6, 1388187009, 1, 2, 226, 94.154.208.89, 45343235, 12000000
b2a4a774fe31488100a43a46bc8d904b8c5c9a9b1b16b41d219a3d0b51ad5418, 1388187009, 1, 2, 227, 89.184.83.218, 47855482, 64313000
39fe43b820d8e4fc895060e017a4697bd03d59712fb57e5a4a874d7086011dae, 1388187009, 2, 1, 338, 91.234.208.163, 45343423, 18850000
0fd5b8d180dd7f32029eaece2a594dc7442e5d819cd0ef670e1756e8daa48d5a, 1388187009, 4, 2, 669, 176.100.22.100, 47855590, 1602971382
1897ec86052baea70357bd9fc3e0b8ae73d5fda3022b0d6c7bcaf24ddf209b55, 1388187009, 2, 2, 374, 176.36.33.121, 47855623, 2477993
